09-01 18:59:04.039|ERROR|PlayniteWeb#PlayniteWeb:GraphQL client is not initialized. Cannot handle game updates.
09-01 18:59:05.485|ERROR|PlayniteWeb#PlayniteWeb:GraphQL client is not initialized. Cannot handle game updates.
09-01 18:59:07.328|INFO |IgnMetadata#WebDownloader:Call to https://mollusk.apis.ign.com/graphql?operationName=SearchObjectsByName&variables=%7B%22term%22%3A%22LittleBigPlanet%20%5BBCES00141%5D%22%2C%22count%22%3A20%2C%22objectType%22%3A%22Game%22%7D&extensions=%7B%22persistedQuery%22%3A%7B%22version%22%3A1%2C%22sha256Hash%22%3A%22e1c2e012a21b4a98aaa618ef1b43eb0cafe9136303274a34f5d9ea4f2446e884%22%7D%7D completed in 00:00:01.9070181, status: OK
09-01 18:59:07.328|INFO |NintendoMetadata#NintendoClient:https://u3b6gr4ua3-2.algolia.net/1/indexes/*/queries
09-01 18:59:08.720|DEBUG|NintendoMetadata#NintendoClient:SearchGames 0 results for littlebigplanet
09-01 18:59:09.756|INFO |SGDBMetadata#SGDBMetadataProvider:SGDB Initialized
09-01 18:59:09.756|INFO |SGDBMetadata#SGDBMetadataProvider:AvailableFields
09-01 18:59:09.757|INFO |SGDBMetadata#SGDBMetadataProvider:GetAvailableFields
09-01 18:59:09.757|INFO |SGDBMetadata#SGDBMetadataProvider:SGDBMetadataProvider GameData:LittleBigPlanet [BCES00141]
09-01 18:59:09.757|INFO |SGDBMetadata#SGDBMetadataProvider:GetSgdbMetadata
09-01 18:59:09.757|INFO |SGDBMetadata#SgdbServiceClient:LittleBigPlanet [BCES00141]
09-01 18:59:09.757|INFO |SGDBMetadata#SgdbServiceClient:LittleBigPlanet [BCES00141]
09-01 18:59:09.757|INFO |SGDBMetadata#SgdbServiceClient:https://www.steamgriddb.com/api/v2/search/autocomplete/LittleBigPlanet [BCES00141]
09-01 18:59:10.006|INFO |SGDBMetadata#SgdbServiceClient:{"success":true,"data":[{"id":5246704,"name":"LittleBigPlanet","verified":true,"types":[],"release_date":1224547200},{"id":5267797,"name":"LittleBigPlanet","verified":true,"types":[],"release_date":1258416000},{"id":5249323,"name":"LittleBigPlanet 3","verified":true,"types":[],"release_date":1416268800},{"id":5249655,"name":"LittleBigPlanet 2","verified":true,"types":[],"release_date":1295308800},{"id":5271733,"name":"LittleBigPlanet Karting","verified":true,"types":[],"release_date":1349481600},{"id":5273011,"name":"LittleBigPlanet PS Vita","verified":true,"types":[],"release_date":1348012800},{"id":5446339,"name":"LittleBigPlanet\u2122 HUB - Internal Beta","verified":true,"types":[],"release_date":1386633600}]}
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:LittleBigPlanet
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:getHeroImageUrl
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:LittleBigPlanet
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:fastinstall_04998772_littlebigplanet_[bces00141]
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:getSGDBGameHero
09-01 18:59:10.007|INFO |SGDBMetadata#SgdbServiceClient:https://www.steamgriddb.com/api/v2/heroes/game/5246704?nsfw=false&humor=false
09-01 18:59:10.234|INFO |SGDBMetadata#SgdbServiceClient:{"success":true,"page":0,"total":30,"limit":50,"data":[{"id":41920,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/15bd55b06e71e71c600a5517a6f944b3.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/15bd55b06e71e71c600a5517a6f944b3.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"EVE Online","steam64":"76561198042097530","avatar":"https:\/\/avatars.steamstatic.com\/6c54ca1ff290814ffa7b543c9f222fcc6df021a3_medium.jpg"}},{"id":25394,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":null,"mime":"image\/jpeg","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/4703873a678a5cd835a7500d9a0948d1.jpg","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/4703873a678a5cd835a7500d9a0948d1.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"yst","steam64":"76561198095634087","avatar":"https:\/\/avatars.steamstatic.com\/c22b947ac1d9c02ad444c0a113f66b1bc224a425_medium.jpg"}},{"id":21724,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":null,"mime":"image\/jpeg","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/ce86348064f870f0f4a4f72d42413062.jpg","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/ce86348064f870f0f4a4f72d42413062.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"yst","steam64":"76561198095634087","avatar":"https:\/\/avatars.steamstatic.com\/c22b947ac1d9c02ad444c0a113f66b1bc224a425_medium.jpg"}},{"id":16194,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/11b631b33a9e4b22174517856d57e2b1.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/11b631b33a9e4b22174517856d57e2b1.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"RobotDebris","steam64":"76561198005294957","avatar":"https:\/\/avatars.steamstatic.com\/e235a14b6d2bf5b9f20177f8c5394dccc948cce4_medium.jpg"}},{"id":53546,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/2660795d432fd725cfa0a103c4c83205.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/2660795d432fd725cfa0a103c4c83205.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Maxine","steam64":"76561198130550992","avatar":"https:\/\/avatars.steamstatic.com\/eab8da0499e6e78cdc9d7b62cd4bdf8c5dc18fed_medium.jpg"}},{"id":135217,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/85054b382185d4b1f62402ca8b93f220.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/85054b382185d4b1f62402ca8b93f220.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"\u265b Maximus!","steam64":"76561198012674436","avatar":"https:\/\/avatars.steamstatic.com\/20089499716e72e85fb754f679a443e5b86bd702_medium.jpg"}},{"id":117739,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/2363ff04a611b870805b0d4f5b5c5927.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/2363ff04a611b870805b0d4f5b5c5927.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Moonshake64","steam64":"76561199277727557","avatar":"https:\/\/avatars.steamstatic.com\/5ad9da4eea7585f73ae9be2f99bdd4de6ce56ad0_medium.jpg"}},{"id":93493,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":"The Temples","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/2232aa6234dca711457ffb5419121fab.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/2232aa6234dca711457ffb5419121fab.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Chunky104","steam64":"76561198050374357","avatar":"https:\/\/avatars.steamstatic.com\/e0dada25f11391d88890d4c364f957f325807b1e_medium.jpg"}},{"id":93492,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":"The Canyons","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/ecfaf27832aa24e4a6949bdf15acd1b6.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/ecfaf27832aa24e4a6949bdf15acd1b6.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Chunky104","steam64":"76561198050374357","avatar":"https:\/\/avatars.steamstatic.com\/e0dada25f11391d88890d4c364f957f325807b1e_medium.jpg"}},{"id":93491,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":"The Savannah","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/366683de9d578fcf338b5ed8d35d039b.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/366683de9d578fcf338b5ed8d35d039b.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Chunky104","steam64":"76561198050374357","avatar":"https:\/\/avatars.steamstatic.com\/e0dada25f11391d88890d4c364f957f325807b1e_medium.jpg"}},{"id":89889,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":"The Gardens. \r\nA flipped version of this is used on the inside of the European box art.","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/35ba43a33296436dc3e42799d8d49d0c.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/35ba43a33296436dc3e42799d8d49d0c.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Chunky104","steam64":"76561198050374357","avatar":"https:\/\/avatars.steamstatic.com\/e0dada25f11391d88890d4c364f957f325807b1e_medium.jpg"}},{"id":87599,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/08420f746d130713026fd17c5d877838.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/08420f746d130713026fd17c5d877838.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"nschlichtmann","steam64":"76561198821636980","avatar":"https:\/\/avatars.steamstatic.com\/8dfe278c7493b6984540e57ecd57b791df13841e_medium.jpg"}},{"id":56086,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/81dae96e79ec97a41a71b87f6abd8968.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/81dae96e79ec97a41a71b87f6abd8968.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Kynd","steam64":"76561198095364901","avatar":"https:\/\/avatars.steamstatic.com\/7fc471411aa6c3c383e95485c623ff1ad823bcc5_medium.jpg"}},{"id":48674,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":"[Support me on Ko-Fi!](https:\/\/ko-fi.com\/purgenta)","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/9058c666789874c718d1976270cee814.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/9058c666789874c718d1976270cee814.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Purgenta","steam64":"76561199085432283","avatar":"https:\/\/avatars.steamstatic.com\/a3383cd5aac7a081f46a5bdb91b5c09f628be773_medium.jpg"}},{"id":146260,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":"From an official Sony wallpaper.","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/7bc6e388b8153ff15fc44d565027134f.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/7bc6e388b8153ff15fc44d565027134f.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"SmashBrawlRedKirby","steam64":"76561199119629131","avatar":"https:\/\/avatars.steamstatic.com\/50a6e7a0836889f5e7c7112bb3cddaef8d76f0a1_medium.jpg"}},{"id":119837,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":"Official PS3 XMB PIC1,png Artwork","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/f70999467cbfb04662bb12bec3a28da2.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/f70999467cbfb04662bb12bec3a28da2.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"CitrusNitro","steam64":"76561199292064950","avatar":"https:\/\/avatars.steamstatic.com\/6be2476a0c64047d4570d8da3f10c281ffd724e1_medium.jpg"}},{"id":106309,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/6a916feec8299126853811b609fcb2f8.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/6a916feec8299126853811b609fcb2f8.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106303,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/3eb09fc631a0d286bdeefb51735c2e10.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/3eb09fc631a0d286bdeefb51735c2e10.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106301,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/c44b45f240a6c2d0a01aa03c52f1adde.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/c44b45f240a6c2d0a01aa03c52f1adde.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106300,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/32f99bc10b8c659685bed836042e3a6b.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/32f99bc10b8c659685bed836042e3a6b.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106299,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/e332a5082209dde77c9539d31f212b00.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/e332a5082209dde77c9539d31f212b00.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106298,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/d4ea271935a28670d08fff30d82a304c.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/d4ea271935a28670d08fff30d82a304c.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106297,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/6887a9cd95ce4274bf0cc427981215fc.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/6887a9cd95ce4274bf0cc427981215fc.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106296,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/569a71b1572d0e74a9e086c48d31abe3.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/569a71b1572d0e74a9e086c48d31abe3.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":106295,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/d17dc1fe0d8c0a8bd81d05587a73d9d0.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/d17dc1fe0d8c0a8bd81d05587a73d9d0.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":56085,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/97e907221af01aec5f7adcdc49d72b39.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/97e907221af01aec5f7adcdc49d72b39.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Kynd","steam64":"76561198095364901","avatar":"https:\/\/avatars.steamstatic.com\/7fc471411aa6c3c383e95485c623ff1ad823bcc5_medium.jpg"}},{"id":146407,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":"Refresher LBP Patcher","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/faa638c6b7aedda8df96880747a95fbd.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/faa638c6b7aedda8df96880747a95fbd.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"CitrusNitro","steam64":"76561199292064950","avatar":"https:\/\/avatars.steamstatic.com\/6be2476a0c64047d4570d8da3f10c281ffd724e1_medium.jpg"}},{"id":106294,"score":0,"style":"material","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/dfadb6209b2c77184bb3b6818da035ed.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/dfadb6209b2c77184bb3b6818da035ed.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"JakoBables","steam64":"76561198248861434","avatar":"https:\/\/avatars.steamstatic.com\/59c4e021ab2953755df8019c571c6469f3d1f867_medium.jpg"}},{"id":56084,"score":0,"style":"alternate","width":1920,"height":620,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/1d47a22cf09ca6de619b7623f90b40b5.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/1d47a22cf09ca6de619b7623f90b40b5.jpg","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Kynd","steam64":"76561198095364901","avatar":"https:\/\/avatars.steamstatic.com\/7fc471411aa6c3c383e95485c623ff1ad823bcc5_medium.jpg"}},{"id":87600,"score":0,"style":"alternate","width":3840,"height":1240,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/hero\/caf30a513b294bb78168a32ba0dce36e.png","thumb":"https:\/\/cdn2.steamgriddb.com\/hero_thumb\/caf30a513b294bb78168a32ba0dce36e.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"nschlichtmann","steam64":"76561198821636980","avatar":"https:\/\/avatars.steamstatic.com\/8dfe278c7493b6984540e57ecd57b791df13841e_medium.jpg"}}]}
09-01 18:59:13.857|INFO |SGDBMetadata#SGDBMetadataProvider:AvailableFields
09-01 18:59:13.857|INFO |SGDBMetadata#SgdbServiceClient:https://www.steamgriddb.com/api/v2/icons/game/5246704?nsfw=false&humor=false
09-01 18:59:14.102|INFO |SGDBMetadata#SgdbServiceClient:{"success":true,"page":0,"total":18,"limit":50,"data":[{"id":13693,"score":0,"style":"official","width":1024,"height":1024,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/455a9ce9e0c8e8a0c7745eecd6a64be4.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/455a9ce9e0c8e8a0c7745eecd6a64be4.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Emmalise","steam64":"76561198009304313","avatar":"https:\/\/avatars.steamstatic.com\/a7ecc23911f83ad175c5512ff8ca8163fa4be7ab_medium.jpg"}},{"id":35688,"score":0,"style":"custom","width":256,"height":256,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/6172a70bcae942f431b48adcb4699db8.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/6172a70bcae942f431b48adcb4699db8.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Chunky104","steam64":"76561198050374357","avatar":"https:\/\/avatars.steamstatic.com\/e0dada25f11391d88890d4c364f957f325807b1e_medium.jpg"}},{"id":17145,"score":0,"style":"official","width":256,"height":256,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/8c2c809f0f90fb60826f6fe06add8fe9.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/8c2c809f0f90fb60826f6fe06add8fe9.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"ps3aciv","steam64":"76561198361643762","avatar":"https:\/\/avatars.steamstatic.com\/c3b6575e13d12c568a12a19087936ff7f0711642_medium.jpg"}},{"id":15815,"score":0,"style":"custom","width":256,"height":256,"nsfw":false,"humor":false,"notes":"[Source](https:\/\/twitter.com\/littlebigplanet\/status\/916308604868755457)","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/96204ac6fec932a7ead15ce6b279cbba.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/96204ac6fec932a7ead15ce6b279cbba.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Purgenta","steam64":"76561199085432283","avatar":"https:\/\/avatars.steamstatic.com\/a3383cd5aac7a081f46a5bdb91b5c09f628be773_medium.jpg"}},{"id":24269,"score":0,"style":"custom","width":256,"height":256,"nsfw":false,"humor":false,"notes":"From the Week 1 T-Shirt.","mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/1e9c38cfdf8d2ed4e7c3ab276f7bf452.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/1e9c38cfdf8d2ed4e7c3ab276f7bf452.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"plourples","steam64":"76561198999510986","avatar":"https:\/\/avatars.steamstatic.com\/a2ef7c5ed62c5edc482502cafd1023ea0bc8b6de_medium.jpg"}},{"id":17174,"score":0,"style":"custom","width":256,"height":256,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/2d0d322f5fec1cda1b8b4c0020d61c37.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/2d0d322f5fec1cda1b8b4c0020d61c37.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"Maxine","steam64":"76561198130550992","avatar":"https:\/\/avatars.steamstatic.com\/eab8da0499e6e78cdc9d7b62cd4bdf8c5dc18fed_medium.jpg"}},{"id":16224,"score":0,"style":"official","width":128,"height":128,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/1e7f37d1ed5240be3ab2eca6d5a0c442.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/1e7f37d1ed5240be3ab2eca6d5a0c442.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"LudaX","steam64":"76561198146545331","avatar":"https:\/\/avatars.steamstatic.com\/b698f81978cd408b5e210f5b5c09d308ae75165b_medium.jpg"}},{"id":38167,"score":0,"style":"official","width":0,"height":0,"nsfw":false,"humor":false,"notes":"ps3 theme icon","mime":"image\/vnd.microsoft.icon","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/035f0aedbb1e751735358fe9f0cc60a6.ico","thumb":"https:\/\/cdn2.steamgriddb.com\/icon\/035f0aedbb1e751735358fe9f0cc60a6\/32\/64x64.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"saturday99","steam64":"76561198107955972","avatar":"https:\/\/avatars.steamstatic.com\/764e7f16c7b77bc188873549ec127479300cab8b_medium.jpg"}},{"id":38166,"score":0,"style":"official","width":0,"height":0,"nsfw":false,"humor":false,"notes":"ps3 theme icon","mime":"image\/vnd.microsoft.icon","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/9cd7c56099057dfacf2897575aff8fe2.ico","thumb":"https:\/\/cdn2.steamgriddb.com\/icon\/9cd7c56099057dfacf2897575aff8fe2\/32\/64x64.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"saturday99","steam64":"76561198107955972","avatar":"https:\/\/avatars.steamstatic.com\/764e7f16c7b77bc188873549ec127479300cab8b_medium.jpg"}},{"id":56545,"score":0,"style":"custom","width":512,"height":512,"nsfw":false,"humor":false,"notes":null,"mime":"image\/png","language":"en","url":"https:\/\/cdn2.steamgriddb.com\/icon\/2aeb389e969fe36ca19c842ef221683f.png","thumb":"https:\/\/cdn2.steamgriddb.com\/icon_thumb\/2aeb389e969fe36ca19c842ef221683f.png","lock":false,"epilepsy":false,"upvotes":0,"downvotes":0,"author":{"name":"LutzPS","steam64":"76561197978629721","avatar":"https:\/\/avatars.steamstatic.com\/c6fc9f699bd3b2a42ad8d7f628e5efcceab50853_medium.jpg"}}]}
09-01 18:59:14.558|ERROR|PlayniteWeb#PlayniteWeb:GraphQL client is not initialized. Cannot handle game updates.
09-01 18:59:16.731|INFO |SGDBMetadata#SGDBMetadataProvider:SGDB Initialized
09-01 18:59:16.731|INFO |SGDBMetadata#SGDBMetadataProvider:AvailableFields
09-01 18:59:16.731|INFO |SGDBMetadata#SGDBMetadataProvider:GetAvailableFields
